date_reported,country_code,country,who_region,new_cases,cumulative_cases,new_deaths,cumulative_deaths
17-02-2020,RW,Rwanda,AFRO,0,0,0,0
18-02-2020,RW,Rwanda,AFRO,0,0,0,0
19-02-2020,RW,Rwanda,AFRO,0,0,0,0
20-02-2020,RW,Rwanda,AFRO,0,0,0,0
21-02-2020,RW,Rwanda,AFRO,0,0,0,0
22-02-2020,RW,Rwanda,AFRO,0,0,0,0
23-02-2020,RW,Rwanda,AFRO,0,0,0,0
24-02-2020,RW,Rwanda,AFRO,0,0,0,0
25-02-2020,RW,Rwanda,AFRO,0,0,0,0
26-02-2020,RW,Rwanda,AFRO,0,0,0,0
27-02-2020,RW,Rwanda,AFRO,0,0,0,0
28-02-2020,RW,Rwanda,AFRO,0,0,0,0
29-02-2020,RW,Rwanda,AFRO,0,0,0,0
01-03-2020,RW,Rwanda,AFRO,0,0,0,0
02-03-2020,RW,Rwanda,AFRO,0,0,0,0
03-03-2020,RW,Rwanda,AFRO,0,0,0,0
04-03-2020,RW,Rwanda,AFRO,0,0,0,0
05-03-2020,RW,Rwanda,AFRO,0,0,0,0
06-03-2020,RW,Rwanda,AFRO,0,0,0,0
07-03-2020,RW,Rwanda,AFRO,0,0,0,0
08-03-2020,RW,Rwanda,AFRO,0,0,0,0
09-03-2020,RW,Rwanda,AFRO,0,0,0,0
10-03-2020,RW,Rwanda,AFRO,0,0,0,0
11-03-2020,RW,Rwanda,AFRO,0,0,0,0
12-03-2020,RW,Rwanda,AFRO,0,0,0,0
13-03-2020,RW,Rwanda,AFRO,0,0,0,0
14-03-2020,RW,Rwanda,AFRO,0,0,0,0
15-03-2020,RW,Rwanda,AFRO,5,5,0,0
16-03-2020,RW,Rwanda,AFRO,4,9,0,0
17-03-2020,RW,Rwanda,AFRO,2,11,0,0
18-03-2020,RW,Rwanda,AFRO,1,12,0,0
19-03-2020,RW,Rwanda,AFRO,3,15,0,0
20-03-2020,RW,Rwanda,AFRO,0,15,0,0
21-03-2020,RW,Rwanda,AFRO,2,17,0,0
22-03-2020,RW,Rwanda,AFRO,0,17,0,0
23-03-2020,RW,Rwanda,AFRO,0,17,0,0
24-03-2020,RW,Rwanda,AFRO,19,36,0,0
25-03-2020,RW,Rwanda,AFRO,4,40,0,0
26-03-2020,RW,Rwanda,AFRO,1,41,0,0
27-03-2020,RW,Rwanda,AFRO,9,50,0,0
28-03-2020,RW,Rwanda,AFRO,4,54,0,0
29-03-2020,RW,Rwanda,AFRO,6,60,0,0
30-03-2020,RW,Rwanda,AFRO,10,70,0,0
31-03-2020,RW,Rwanda,AFRO,0,70,0,0
01-04-2020,RW,Rwanda,AFRO,5,75,0,0
02-04-2020,RW,Rwanda,AFRO,7,82,0,0
03-04-2020,RW,Rwanda,AFRO,2,84,0,0
04-04-2020,RW,Rwanda,AFRO,5,89,0,0
05-04-2020,RW,Rwanda,AFRO,13,102,0,0
06-04-2020,RW,Rwanda,AFRO,0,102,0,0
07-04-2020,RW,Rwanda,AFRO,2,104,0,0
08-04-2020,RW,Rwanda,AFRO,1,105,0,0
09-04-2020,RW,Rwanda,AFRO,5,110,0,0
10-04-2020,RW,Rwanda,AFRO,3,113,0,0
11-04-2020,RW,Rwanda,AFRO,5,118,0,0
12-04-2020,RW,Rwanda,AFRO,2,120,0,0
13-04-2020,RW,Rwanda,AFRO,6,126,0,0
14-04-2020,RW,Rwanda,AFRO,1,127,0,0
15-04-2020,RW,Rwanda,AFRO,7,134,0,0
16-04-2020,RW,Rwanda,AFRO,2,136,0,0
17-04-2020,RW,Rwanda,AFRO,2,138,0,0
18-04-2020,RW,Rwanda,AFRO,0,138,0,0
19-04-2020,RW,Rwanda,AFRO,6,144,0,0
20-04-2020,RW,Rwanda,AFRO,3,147,0,0
21-04-2020,RW,Rwanda,AFRO,0,147,0,0
22-04-2020,RW,Rwanda,AFRO,3,150,0,0
23-04-2020,RW,Rwanda,AFRO,3,153,0,0
24-04-2020,RW,Rwanda,AFRO,1,154,0,0
25-04-2020,RW,Rwanda,AFRO,22,176,0,0
26-04-2020,RW,Rwanda,AFRO,7,183,0,0
27-04-2020,RW,Rwanda,AFRO,8,191,0,0
28-04-2020,RW,Rwanda,AFRO,16,207,0,0
29-04-2020,RW,Rwanda,AFRO,5,212,0,0
30-04-2020,RW,Rwanda,AFRO,13,225,0,0
01-05-2020,RW,Rwanda,AFRO,18,243,0,0
02-05-2020,RW,Rwanda,AFRO,6,249,0,0
03-05-2020,RW,Rwanda,AFRO,6,255,0,0
04-05-2020,RW,Rwanda,AFRO,4,259,0,0
05-05-2020,RW,Rwanda,AFRO,2,261,0,0
06-05-2020,RW,Rwanda,AFRO,0,261,0,0
07-05-2020,RW,Rwanda,AFRO,7,268,0,0
08-05-2020,RW,Rwanda,AFRO,3,271,0,0
09-05-2020,RW,Rwanda,AFRO,2,273,0,0
10-05-2020,RW,Rwanda,AFRO,7,280,0,0
11-05-2020,RW,Rwanda,AFRO,4,284,0,0
12-05-2020,RW,Rwanda,AFRO,1,285,0,0
13-05-2020,RW,Rwanda,AFRO,1,286,0,0
14-05-2020,RW,Rwanda,AFRO,1,287,0,0
15-05-2020,RW,Rwanda,AFRO,0,287,0,0
16-05-2020,RW,Rwanda,AFRO,0,287,0,0
17-05-2020,RW,Rwanda,AFRO,2,289,0,0
18-05-2020,RW,Rwanda,AFRO,3,292,0,0
19-05-2020,RW,Rwanda,AFRO,5,297,0,0
20-05-2020,RW,Rwanda,AFRO,11,308,0,0
21-05-2020,RW,Rwanda,AFRO,6,314,0,0
22-05-2020,RW,Rwanda,AFRO,6,320,0,0
23-05-2020,RW,Rwanda,AFRO,1,321,0,0
24-05-2020,RW,Rwanda,AFRO,4,325,0,0
25-05-2020,RW,Rwanda,AFRO,2,327,0,0
26-05-2020,RW,Rwanda,AFRO,9,336,0,0
27-05-2020,RW,Rwanda,AFRO,3,339,0,0
28-05-2020,RW,Rwanda,AFRO,7,346,0,0
29-05-2020,RW,Rwanda,AFRO,3,349,0,0
30-05-2020,RW,Rwanda,AFRO,6,355,0,0
31-05-2020,RW,Rwanda,AFRO,4,359,1,1
01-06-2020,RW,Rwanda,AFRO,11,370,0,1
02-06-2020,RW,Rwanda,AFRO,7,377,0,1
03-06-2020,RW,Rwanda,AFRO,7,384,1,2
04-06-2020,RW,Rwanda,AFRO,13,397,0,2
05-06-2020,RW,Rwanda,AFRO,13,410,0,2
06-06-2020,RW,Rwanda,AFRO,10,420,0,2
07-06-2020,RW,Rwanda,AFRO,11,431,0,2
08-06-2020,RW,Rwanda,AFRO,8,439,0,2
09-06-2020,RW,Rwanda,AFRO,12,451,0,2
10-06-2020,RW,Rwanda,AFRO,12,463,0,2
11-06-2020,RW,Rwanda,AFRO,13,476,0,2
12-06-2020,RW,Rwanda,AFRO,18,494,0,2
13-06-2020,RW,Rwanda,AFRO,16,510,0,2
14-06-2020,RW,Rwanda,AFRO,31,541,0,2
15-06-2020,RW,Rwanda,AFRO,41,582,0,2
16-06-2020,RW,Rwanda,AFRO,30,612,0,2
17-06-2020,RW,Rwanda,AFRO,24,636,0,2
18-06-2020,RW,Rwanda,AFRO,3,639,0,2
19-06-2020,RW,Rwanda,AFRO,7,646,0,2
20-06-2020,RW,Rwanda,AFRO,15,661,0,2
21-06-2020,RW,Rwanda,AFRO,41,702,0,2
22-06-2020,RW,Rwanda,AFRO,26,728,0,2
23-06-2020,RW,Rwanda,AFRO,59,787,0,2
24-06-2020,RW,Rwanda,AFRO,11,798,0,2
25-06-2020,RW,Rwanda,AFRO,32,830,0,2
26-06-2020,RW,Rwanda,AFRO,20,850,0,2
27-06-2020,RW,Rwanda,AFRO,8,858,0,2
28-06-2020,RW,Rwanda,AFRO,20,878,0,2
29-06-2020,RW,Rwanda,AFRO,22,900,0,2
30-06-2020,RW,Rwanda,AFRO,101,1001,0,2
01-07-2020,RW,Rwanda,AFRO,24,1025,0,2
02-07-2020,RW,Rwanda,AFRO,17,1042,1,3
03-07-2020,RW,Rwanda,AFRO,21,1063,0,3
04-07-2020,RW,Rwanda,AFRO,18,1081,0,3
05-07-2020,RW,Rwanda,AFRO,11,1092,0,3
06-07-2020,RW,Rwanda,AFRO,13,1105,0,3
07-07-2020,RW,Rwanda,AFRO,8,1113,0,3
08-07-2020,RW,Rwanda,AFRO,59,1172,0,3
09-07-2020,RW,Rwanda,AFRO,22,1194,0,3
10-07-2020,RW,Rwanda,AFRO,16,1210,0,3
11-07-2020,RW,Rwanda,AFRO,42,1252,0,3
12-07-2020,RW,Rwanda,AFRO,47,1299,0,3
13-07-2020,RW,Rwanda,AFRO,38,1337,1,4
14-07-2020,RW,Rwanda,AFRO,41,1378,0,4
15-07-2020,RW,Rwanda,AFRO,38,1416,0,4
16-07-2020,RW,Rwanda,AFRO,19,1435,0,4
17-07-2020,RW,Rwanda,AFRO,38,1473,0,4
18-07-2020,RW,Rwanda,AFRO,12,1485,0,4
19-07-2020,RW,Rwanda,AFRO,54,1539,1,5
20-07-2020,RW,Rwanda,AFRO,43,1582,0,5
21-07-2020,RW,Rwanda,AFRO,47,1629,0,5
22-07-2020,RW,Rwanda,AFRO,26,1655,0,5
23-07-2020,RW,Rwanda,AFRO,34,1689,0,5
24-07-2020,RW,Rwanda,AFRO,21,1710,0,5
25-07-2020,RW,Rwanda,AFRO,19,1729,0,5
26-07-2020,RW,Rwanda,AFRO,23,1752,0,5
27-07-2020,RW,Rwanda,AFRO,71,1823,0,5
28-07-2020,RW,Rwanda,AFRO,56,1879,0,5
29-07-2020,RW,Rwanda,AFRO,47,1926,0,5
30-07-2020,RW,Rwanda,AFRO,37,1963,0,5
31-07-2020,RW,Rwanda,AFRO,31,1994,0,5
01-08-2020,RW,Rwanda,AFRO,28,2022,0,5
02-08-2020,RW,Rwanda,AFRO,20,2042,0,5
03-08-2020,RW,Rwanda,AFRO,20,2062,0,5
04-08-2020,RW,Rwanda,AFRO,30,2092,0,5
05-08-2020,RW,Rwanda,AFRO,7,2099,0,5
06-08-2020,RW,Rwanda,AFRO,5,2104,0,5
07-08-2020,RW,Rwanda,AFRO,7,2111,0,5
08-08-2020,RW,Rwanda,AFRO,17,2128,0,5
09-08-2020,RW,Rwanda,AFRO,6,2134,1,6
10-08-2020,RW,Rwanda,AFRO,6,2140,1,7
11-08-2020,RW,Rwanda,AFRO,12,2152,0,7
12-08-2020,RW,Rwanda,AFRO,19,2171,0,7
13-08-2020,RW,Rwanda,AFRO,18,2189,1,8
14-08-2020,RW,Rwanda,AFRO,11,2200,0,8
15-08-2020,RW,Rwanda,AFRO,0,2200,0,8
16-08-2020,RW,Rwanda,AFRO,152,2352,0,8
17-08-2020,RW,Rwanda,AFRO,101,2453,0,8
18-08-2020,RW,Rwanda,AFRO,87,2540,0,8
19-08-2020,RW,Rwanda,AFRO,37,2577,2,10
20-08-2020,RW,Rwanda,AFRO,67,2644,0,10
21-08-2020,RW,Rwanda,AFRO,73,2717,1,11
22-08-2020,RW,Rwanda,AFRO,63,2780,0,11
23-08-2020,RW,Rwanda,AFRO,109,2889,0,11
24-08-2020,RW,Rwanda,AFRO,200,3089,1,12
25-08-2020,RW,Rwanda,AFRO,217,3306,2,14
26-08-2020,RW,Rwanda,AFRO,231,3537,1,15
27-08-2020,RW,Rwanda,AFRO,88,3625,0,15
28-08-2020,RW,Rwanda,AFRO,47,3672,0,15
29-08-2020,RW,Rwanda,AFRO,70,3742,1,16
30-08-2020,RW,Rwanda,AFRO,101,3843,0,16
31-08-2020,RW,Rwanda,AFRO,177,4020,0,16
01-09-2020,RW,Rwanda,AFRO,43,4063,0,16
02-09-2020,RW,Rwanda,AFRO,79,4142,0,16
03-09-2020,RW,Rwanda,AFRO,76,4218,1,17
04-09-2020,RW,Rwanda,AFRO,37,4255,1,18
05-09-2020,RW,Rwanda,AFRO,49,4304,0,18
06-09-2020,RW,Rwanda,AFRO,45,4349,0,18
07-09-2020,RW,Rwanda,AFRO,25,4374,1,19
08-09-2020,RW,Rwanda,AFRO,35,4409,0,19
09-09-2020,RW,Rwanda,AFRO,30,4439,1,20
10-09-2020,RW,Rwanda,AFRO,21,4460,1,21
11-09-2020,RW,Rwanda,AFRO,19,4479,1,22
12-09-2020,RW,Rwanda,AFRO,55,4534,0,22
13-09-2020,RW,Rwanda,AFRO,31,4565,0,22
14-09-2020,RW,Rwanda,AFRO,26,4591,0,22
15-09-2020,RW,Rwanda,AFRO,11,4602,0,22
16-09-2020,RW,Rwanda,AFRO,22,4624,0,22
17-09-2020,RW,Rwanda,AFRO,10,4634,0,22
18-09-2020,RW,Rwanda,AFRO,19,4653,1,23
19-09-2020,RW,Rwanda,AFRO,18,4671,2,25
20-09-2020,RW,Rwanda,AFRO,0,4671,0,25
21-09-2020,RW,Rwanda,AFRO,40,4711,1,26
22-09-2020,RW,Rwanda,AFRO,11,4722,1,27
23-09-2020,RW,Rwanda,AFRO,16,4738,0,27
24-09-2020,RW,Rwanda,AFRO,41,4779,0,27
25-09-2020,RW,Rwanda,AFRO,10,4789,0,27
26-09-2020,RW,Rwanda,AFRO,9,4798,2,29
27-09-2020,RW,Rwanda,AFRO,13,4811,0,29
28-09-2020,RW,Rwanda,AFRO,9,4820,0,29
29-09-2020,RW,Rwanda,AFRO,12,4832,0,29
30-09-2020,RW,Rwanda,AFRO,4,4836,0,29
01-10-2020,RW,Rwanda,AFRO,4,4840,0,29
02-10-2020,RW,Rwanda,AFRO,3,4843,0,29
03-10-2020,RW,Rwanda,AFRO,4,4847,0,29
04-10-2020,RW,Rwanda,AFRO,5,4852,0,29
05-10-2020,RW,Rwanda,AFRO,14,4866,0,29
06-10-2020,RW,Rwanda,AFRO,1,4867,0,29
07-10-2020,RW,Rwanda,AFRO,6,4873,0,29
08-10-2020,RW,Rwanda,AFRO,10,4883,0,29
09-10-2020,RW,Rwanda,AFRO,2,4885,0,29
10-10-2020,RW,Rwanda,AFRO,5,4890,0,29
11-10-2020,RW,Rwanda,AFRO,2,4892,1,30
12-10-2020,RW,Rwanda,AFRO,4,4896,1,31
13-10-2020,RW,Rwanda,AFRO,9,4905,1,32
14-10-2020,RW,Rwanda,AFRO,3,4908,0,32
15-10-2020,RW,Rwanda,AFRO,32,4940,1,33
16-10-2020,RW,Rwanda,AFRO,13,4953,0,33
17-10-2020,RW,Rwanda,AFRO,12,4965,1,34
18-10-2020,RW,Rwanda,AFRO,6,4971,0,34
19-10-2020,RW,Rwanda,AFRO,3,4974,0,34
20-10-2020,RW,Rwanda,AFRO,18,4992,0,34
21-10-2020,RW,Rwanda,AFRO,4,4996,0,34
22-10-2020,RW,Rwanda,AFRO,16,5012,0,34
23-10-2020,RW,Rwanda,AFRO,5,5017,0,34
24-10-2020,RW,Rwanda,AFRO,35,5052,0,34
25-10-2020,RW,Rwanda,AFRO,8,5060,0,34
26-10-2020,RW,Rwanda,AFRO,6,5066,0,34
27-10-2020,RW,Rwanda,AFRO,7,5073,0,34
28-10-2020,RW,Rwanda,AFRO,11,5084,1,35
29-10-2020,RW,Rwanda,AFRO,45,5129,0,35
30-10-2020,RW,Rwanda,AFRO,2,5131,0,35
31-10-2020,RW,Rwanda,AFRO,3,5134,0,35
01-11-2020,RW,Rwanda,AFRO,3,5137,0,35
02-11-2020,RW,Rwanda,AFRO,9,5146,0,35
03-11-2020,RW,Rwanda,AFRO,9,5155,0,35
04-11-2020,RW,Rwanda,AFRO,7,5162,0,35
05-11-2020,RW,Rwanda,AFRO,12,5174,0,35
06-11-2020,RW,Rwanda,AFRO,18,5192,1,36
07-11-2020,RW,Rwanda,AFRO,16,5208,0,36
08-11-2020,RW,Rwanda,AFRO,5,5213,0,36
09-11-2020,RW,Rwanda,AFRO,9,5222,0,36
10-11-2020,RW,Rwanda,AFRO,20,5242,2,38
11-11-2020,RW,Rwanda,AFRO,20,5262,2,40
12-11-2020,RW,Rwanda,AFRO,50,5312,1,41
13-11-2020,RW,Rwanda,AFRO,7,5319,0,41
14-11-2020,RW,Rwanda,AFRO,43,5362,1,42
15-11-2020,RW,Rwanda,AFRO,32,5394,0,42
16-11-2020,RW,Rwanda,AFRO,61,5455,0,42
17-11-2020,RW,Rwanda,AFRO,36,5491,3,45
18-11-2020,RW,Rwanda,AFRO,16,5507,1,46
19-11-2020,RW,Rwanda,AFRO,36,5543,0,46
20-11-2020,RW,Rwanda,AFRO,0,5543,0,46
21-11-2020,RW,Rwanda,AFRO,43,5586,0,46
22-11-2020,RW,Rwanda,AFRO,34,5620,0,46
23-11-2020,RW,Rwanda,AFRO,45,5665,1,47
24-11-2020,RW,Rwanda,AFRO,61,5726,0,47
25-11-2020,RW,Rwanda,AFRO,24,5750,0,47
26-11-2020,RW,Rwanda,AFRO,29,5779,0,47
27-11-2020,RW,Rwanda,AFRO,72,5851,0,47
28-11-2020,RW,Rwanda,AFRO,21,5872,0,47
29-11-2020,RW,Rwanda,AFRO,0,5872,0,47
30-11-2020,RW,Rwanda,AFRO,47,5919,1,48
01-12-2020,RW,Rwanda,AFRO,15,5934,1,49
02-12-2020,RW,Rwanda,AFRO,14,5948,0,49
03-12-2020,RW,Rwanda,AFRO,46,5994,1,50
04-12-2020,RW,Rwanda,AFRO,17,6011,0,50
05-12-2020,RW,Rwanda,AFRO,32,6043,1,51
06-12-2020,RW,Rwanda,AFRO,41,6084,0,51
07-12-2020,RW,Rwanda,AFRO,45,6129,0,51
08-12-2020,RW,Rwanda,AFRO,62,6191,0,51
09-12-2020,RW,Rwanda,AFRO,46,6237,0,51
10-12-2020,RW,Rwanda,AFRO,41,6278,2,53
11-12-2020,RW,Rwanda,AFRO,71,6349,0,53
12-12-2020,RW,Rwanda,AFRO,79,6428,1,54
13-12-2020,RW,Rwanda,AFRO,100,6528,2,56
14-12-2020,RW,Rwanda,AFRO,131,6659,0,56
15-12-2020,RW,Rwanda,AFRO,88,6747,0,56
16-12-2020,RW,Rwanda,AFRO,85,6832,1,57
17-12-2020,RW,Rwanda,AFRO,0,6832,0,57
18-12-2020,RW,Rwanda,AFRO,200,7032,0,57
19-12-2020,RW,Rwanda,AFRO,73,7105,0,57
20-12-2020,RW,Rwanda,AFRO,127,7232,2,59
21-12-2020,RW,Rwanda,AFRO,0,7232,0,59
22-12-2020,RW,Rwanda,AFRO,0,7232,0,59
23-12-2020,RW,Rwanda,AFRO,279,7511,7,66
24-12-2020,RW,Rwanda,AFRO,0,7511,0,66
25-12-2020,RW,Rwanda,AFRO,0,7511,0,66
26-12-2020,RW,Rwanda,AFRO,0,7511,0,66
27-12-2020,RW,Rwanda,AFRO,306,7817,6,72
28-12-2020,RW,Rwanda,AFRO,153,7970,2,74
29-12-2020,RW,Rwanda,AFRO,51,8021,1,75
30-12-2020,RW,Rwanda,AFRO,0,8021,0,75
31-12-2020,RW,Rwanda,AFRO,229,8250,11,86
01-01-2021,RW,Rwanda,AFRO,133,8383,6,92
02-01-2021,RW,Rwanda,AFRO,0,8383,0,92
03-01-2021,RW,Rwanda,AFRO,184,8567,6,98
04-01-2021,RW,Rwanda,AFRO,109,8676,3,101
05-01-2021,RW,Rwanda,AFRO,172,8848,4,105
06-01-2021,RW,Rwanda,AFRO,0,8848,0,105
07-01-2021,RW,Rwanda,AFRO,210,9058,7,112
08-01-2021,RW,Rwanda,AFRO,0,9058,0,112
09-01-2021,RW,Rwanda,AFRO,0,9058,0,112
10-01-2021,RW,Rwanda,AFRO,403,9461,6,118
11-01-2021,RW,Rwanda,AFRO,169,9630,2,120
12-01-2021,RW,Rwanda,AFRO,154,9784,4,124
13-01-2021,RW,Rwanda,AFRO,166,9950,1,125
14-01-2021,RW,Rwanda,AFRO,172,10122,3,128
15-01-2021,RW,Rwanda,AFRO,194,10316,5,133
16-01-2021,RW,Rwanda,AFRO,257,10573,5,138
17-01-2021,RW,Rwanda,AFRO,277,10850,2,140
18-01-2021,RW,Rwanda,AFRO,182,11032,2,142
19-01-2021,RW,Rwanda,AFRO,227,11259,4,146
20-01-2021,RW,Rwanda,AFRO,289,11548,2,148
21-01-2021,RW,Rwanda,AFRO,312,11860,5,153
22-01-2021,RW,Rwanda,AFRO,310,12170,9,162
23-01-2021,RW,Rwanda,AFRO,273,12443,3,165
24-01-2021,RW,Rwanda,AFRO,204,12647,7,172
25-01-2021,RW,Rwanda,AFRO,328,12975,2,174
26-01-2021,RW,Rwanda,AFRO,336,13311,3,177
27-01-2021,RW,Rwanda,AFRO,574,13885,4,181
28-01-2021,RW,Rwanda,AFRO,281,14166,2,183
29-01-2021,RW,Rwanda,AFRO,363,14529,0,183
30-01-2021,RW,Rwanda,AFRO,255,14784,5,188
31-01-2021,RW,Rwanda,AFRO,334,15118,5,193
01-02-2021,RW,Rwanda,AFRO,186,15304,3,196
02-02-2021,RW,Rwanda,AFRO,155,15459,2,198
03-02-2021,RW,Rwanda,AFRO,229,15688,7,205
04-02-2021,RW,Rwanda,AFRO,146,15834,3,208
05-02-2021,RW,Rwanda,AFRO,154,15988,2,210
06-02-2021,RW,Rwanda,AFRO,198,16186,3,213
07-02-2021,RW,Rwanda,AFRO,151,16337,4,217
08-02-2021,RW,Rwanda,AFRO,114,16451,3,220
09-02-2021,RW,Rwanda,AFRO,170,16621,3,223
10-02-2021,RW,Rwanda,AFRO,190,16811,3,226
11-02-2021,RW,Rwanda,AFRO,130,16941,3,229
12-02-2021,RW,Rwanda,AFRO,127,17068,2,231
13-02-2021,RW,Rwanda,AFRO,132,17200,5,236
14-02-2021,RW,Rwanda,AFRO,67,17267,0,236
15-02-2021,RW,Rwanda,AFRO,76,17343,3,239
16-02-2021,RW,Rwanda,AFRO,141,17484,0,239
17-02-2021,RW,Rwanda,AFRO,110,17594,1,240
18-02-2021,RW,Rwanda,AFRO,122,17716,3,243
19-02-2021,RW,Rwanda,AFRO,119,17835,0,243
20-02-2021,RW,Rwanda,AFRO,94,17929,2,245
21-02-2021,RW,Rwanda,AFRO,59,17988,2,247
22-02-2021,RW,Rwanda,AFRO,65,18053,2,249
23-02-2021,RW,Rwanda,AFRO,146,18199,3,252
24-02-2021,RW,Rwanda,AFRO,126,18325,1,253
25-02-2021,RW,Rwanda,AFRO,118,18443,1,254
26-02-2021,RW,Rwanda,AFRO,110,18553,4,258
27-02-2021,RW,Rwanda,AFRO,136,18689,0,258
28-02-2021,RW,Rwanda,AFRO,101,18790,3,261
01-03-2021,RW,Rwanda,AFRO,60,18850,0,261
02-03-2021,RW,Rwanda,AFRO,136,18986,3,264
03-03-2021,RW,Rwanda,AFRO,125,19111,1,265
04-03-2021,RW,Rwanda,AFRO,87,19198,0,265
05-03-2021,RW,Rwanda,AFRO,136,19334,1,266
06-03-2021,RW,Rwanda,AFRO,92,19426,1,267
07-03-2021,RW,Rwanda,AFRO,0,19426,0,267
08-03-2021,RW,Rwanda,AFRO,83,19509,0,267
09-03-2021,RW,Rwanda,AFRO,150,19659,1,268
10-03-2021,RW,Rwanda,AFRO,120,19779,2,270
11-03-2021,RW,Rwanda,AFRO,67,19846,1,271
12-03-2021,RW,Rwanda,AFRO,99,19945,2,273
13-03-2021,RW,Rwanda,AFRO,0,19945,0,273
14-03-2021,RW,Rwanda,AFRO,198,20143,3,276
15-03-2021,RW,Rwanda,AFRO,0,20143,0,276
16-03-2021,RW,Rwanda,AFRO,0,20143,0,276
17-03-2021,RW,Rwanda,AFRO,0,20143,0,276
18-03-2021,RW,Rwanda,AFRO,337,20480,7,283
19-03-2021,RW,Rwanda,AFRO,71,20551,1,284
20-03-2021,RW,Rwanda,AFRO,130,20681,3,287
21-03-2021,RW,Rwanda,AFRO,80,20761,0,287
22-03-2021,RW,Rwanda,AFRO,67,20828,3,290
23-03-2021,RW,Rwanda,AFRO,68,20896,2,292
24-03-2021,RW,Rwanda,AFRO,79,20975,3,295
25-03-2021,RW,Rwanda,AFRO,131,21106,2,297
26-03-2021,RW,Rwanda,AFRO,104,21210,1,298
27-03-2021,RW,Rwanda,AFRO,99,21309,2,300
28-03-2021,RW,Rwanda,AFRO,0,21309,0,300
29-03-2021,RW,Rwanda,AFRO,110,21419,1,301
30-03-2021,RW,Rwanda,AFRO,71,21490,4,305
31-03-2021,RW,Rwanda,AFRO,155,21645,1,306
01-04-2021,RW,Rwanda,AFRO,138,21783,1,307
02-04-2021,RW,Rwanda,AFRO,135,21918,1,308
03-04-2021,RW,Rwanda,AFRO,249,22167,2,310
04-04-2021,RW,Rwanda,AFRO,76,22243,1,311
05-04-2021,RW,Rwanda,AFRO,239,22482,0,311
06-04-2021,RW,Rwanda,AFRO,202,22684,0,311
07-04-2021,RW,Rwanda,AFRO,178,22862,3,314
08-04-2021,RW,Rwanda,AFRO,179,23041,0,314
09-04-2021,RW,Rwanda,AFRO,111,23152,0,314
10-04-2021,RW,Rwanda,AFRO,108,23260,0,314
11-04-2021,RW,Rwanda,AFRO,83,23343,0,314
12-04-2021,RW,Rwanda,AFRO,83,23426,1,315
13-04-2021,RW,Rwanda,AFRO,109,23535,1,316
14-04-2021,RW,Rwanda,AFRO,68,23603,0,316
15-04-2021,RW,Rwanda,AFRO,69,23672,1,317
